"[  4.35375316e+03   5.06483973e+03   2.67507684e+02   7.27362059e+02
  -331.07495843   563.74863966  -102.22947574  -260.14884048]"
"[ 1546.13841959   461.81849543 -2164.74593417  3803.58576175   543.21180298
  1578.54559025  -163.5734619   1134.95800066 -1035.69029349    -5.81861787
  -629.82269392  -518.40553965    23.97976376  -359.92672138  -390.81412715
  -557.42600227  -771.25353223  -297.88677279   741.90237674   238.18423269
   982.48145439  -330.50449691  1342.55550834   469.42235102   560.15383005
   195.24464961   233.83059363   447.02866311   290.26626476  -141.38315407
   253.35930866   886.06929529   150.91886742   125.66036285  -158.35446568
  -225.12031545  -862.83054566  -430.12821373   617.81297671 -1049.03567837
   -17.22637831  -229.26834718   637.41309128 -1243.23165052  -120.3877958
   -64.12534862   507.06606994  -597.17299508   -49.26960432   462.36729437
  -559.96644574  -744.33826101   717.85101819    25.74757567  -121.84988666
  -289.60997142   617.19659805  -367.8347485   -898.13564701   555.22542763
   661.83703971   118.14113342   -90.67833267  -521.88121716]"
"[ 1219.76168138   160.17615711 -2477.788815    3733.55458605   796.18360089
  1487.46272597  -310.0854145   1037.83309819 -1061.01960905   101.18521715
  -710.58669272  -373.12530491   -60.55394398  -456.98560315  -317.63253273
  -610.04158532  -826.12086881  -296.94698358   738.84738167   249.2169273
  1082.52986892  -532.44968068  1454.15576207   463.4848292    685.80962361
   303.46482523   270.06246014   309.18617278   303.25080126   -90.86165178
   376.47787511   776.60317617   187.99321973   117.17562242  -173.09704665
  -282.98208652  -866.43453456  -553.67754076   675.7323343  -1089.83601733
   -91.64301301  -369.68543149   801.04136685 -1325.58266612  -105.35336889
   -32.01246953   612.61588968  -588.82167515    55.15879784   515.84004991
  -397.36930245  -739.29574801   587.5340812    -26.5075938    -98.83176286
  -350.46855516   626.24548344  -222.93672574  -959.113123     590.86232043
   736.73720062   158.90311155  -177.37739245  -590.5298166 ]"
"[-1785.50769258  2082.29886781   374.1430336    833.54348581 -1545.02903433
  2255.36629171  -162.47313508  2709.63807978 -2444.73654108  2665.7517515
   303.73378168   259.72506901  2089.58308831  -262.9981046   -687.97436792
  2084.27220217 -2186.08704349 -1724.78809435   420.15254688   100.74025521
  -324.71408939  -189.20191806  -176.99520016  -946.60914025   975.37140834
  -145.53739895  -747.60122325   142.37444548  -728.1448449     76.69254542
   142.62242401  -180.35174073   -24.25918758   281.79008015    63.56089938
   382.10027162   111.62611472    48.70688433  -688.005093    -349.23446028
 -1049.12029554  -137.55643931   -50.72954777  -172.59947062  -221.68585863
    92.07732345    95.08519302   667.34629139  -221.95264083   -85.93521329
  -398.85983802  -384.56766098  -699.42688411  -645.78573246  -310.16901566
  1023.47379074   206.3743268    325.82195656   292.75966059   804.8344599
  -865.01699301   745.40614465  -370.95074013   507.00087869]"
"[-6008.65045505   462.35937125   -40.06427061 -3138.86697274  1045.36847108
  1101.08662603  -236.15702701  3248.85051926 -3091.23913556  2843.94731242
  2037.33671016  1011.64115537  1263.18505162  -437.39165246  -188.50363614
 -1787.06873598 -1981.05661606  -148.59888577  -915.7984034   -412.35378058
 -1629.79023091   848.35998437  1919.35615386 -1241.50808247  -405.54041776
   625.45819857    35.53303488  -285.69472181  -572.67412894   669.32648925
    14.99157663  1025.38771035  -257.50079899  -851.88890351  -471.80707146
  -142.75245478   158.40051675  -439.51431772   192.43037032  -244.16714145
  1449.52514858   272.73810911   -32.00398295   521.46225488  -595.83621593
    74.5757091   -380.97251421   374.10800635  -739.94814845    -6.2152489
   -32.87794998  -255.05959609   457.82672272   507.6943161    548.32234363
   130.31181771   138.83006463  -601.78720164   -60.31131098  -108.01918004
   331.26697126   185.89906383   374.52960065  -694.12081431]"
"[ -999.04024998  2480.79181638 -2561.23821932   799.64329575 -1713.38599955
  1531.23509039  1573.00762476  1639.41210519 -1553.97646533   361.50679399
  1264.42874793     7.87530323  1128.65664866   178.02921205   388.45473356
  -642.97415523    29.09688139   805.17887386  1060.12194607 -1347.35629374
  -213.34758533  1175.74769928   663.09321819  -356.81372828  -339.0109557
   136.25957306  -579.79590608  1382.06288457  -744.58177324  -425.41856699
   205.0750222    144.17563408  1090.89259994   657.4834125   -896.6967217
   548.38444879   155.50876541  -703.56665353   165.8778211  -1736.19015445
 -1433.44847398   265.76378362  -498.63969224  1154.51323234   642.64804762
  -623.29558561  -189.86535153   130.0704882   -652.62540232  -506.59522943
    99.10946064  -506.69710153  -117.52121475  -230.14192926    15.17487329
   720.37353378   -91.60084687   272.57501568   207.13164629  -164.28344394
   168.62121523   -87.38157621   -11.81784357   165.24096838]"
"[ -3.52855098e+03  -5.93904149e+02  -2.28419728e+03  -1.17897818e+03
   2.43829709e+03  -6.58374567e+02   1.27380769e+03  -2.95871764e+03
  -1.63948572e+03   2.48522806e+03   1.94833532e+03   3.00179187e+03
  -9.83971592e+02  -9.93849277e+02  -5.35109499e+02  -1.89641899e+03
  -2.09135252e+02  -1.43779988e+02  -5.13570664e+02  -6.01180873e+02
  -1.64503448e+03   5.49669715e+02  -8.52470342e+02  -1.44280955e+03
  -2.65735315e+02   7.42659952e+02   6.92901546e+02  -5.16818427e+01
  -4.27044056e+02  -5.33004653e-01  -5.47168314e+02   5.77125040e+02
  -4.95176213e+01   3.76872683e+02  -3.98101943e+02   8.94288426e+02
  -3.46673372e+02  -8.10316376e+02  -3.85687091e+02  -4.71176329e+02
   1.13363906e+03   4.01098326e+02   4.93690903e+02   5.28098168e+02
   3.24897383e+02  -3.08374346e+02  -7.32132771e+02   3.70387445e+02
  -7.05181967e+02   6.88620896e+02  -7.57789365e+01  -8.36620468e+02
  -1.83747833e+02   9.35818446e+01   2.48284750e+02   4.70225353e+01
   2.11950584e+02  -1.72469771e+02   3.38908837e+02   3.75019266e+02
   3.58180474e+02  -7.15556902e+01   6.82426314e+02  -1.66884755e+02]"
"[ 1532.34143359  -483.72269419  1259.73250702  1206.67301863  -814.81704914
 -1691.28818674  2482.32984057 -1107.83411825  -441.75275067   565.89863347
   119.04124941 -1493.14816562  -410.21762928  2511.23054339  -576.63256614
 -1171.75257552   -59.19775855  -611.84259575  -976.70358173  1124.60431297
   755.38972725   839.42726397   239.18219755  -409.6659973    283.5313014
  -664.1465104    682.19480087   189.38501128   -36.42751063  -846.52387903
   175.26857433  -608.52873133  -884.1099707   -193.3190594   -754.06115326
   -10.92555585  -178.56126286  -683.02697764  -908.60503809   -12.02365558
  -567.95790631  -554.29972904  -136.09219856   123.63674128  -888.86856775
   386.79950875  -160.6271448    -95.98665957    37.93266493   733.87387101
   600.36946299  -477.40572841  -174.16541401   393.59576306  -592.72166403
  -249.15691429  -317.23123906   483.82975225  -831.96418965  -112.70670952
  -224.90790554   446.10888087   -74.54642001   260.69416474]"
"[  8.28932423e+02  -1.78652842e+03   2.11240132e+03  -5.32909979e+02
  -2.90135623e+02  -3.05123759e+03   2.30128292e+03  -1.20644203e+03
  -3.13905330e+02   6.36262227e+02  -6.15012163e+02  -1.88831701e+03
  -7.68637183e+01   2.85552283e+03  -1.87238469e+02  -1.09451538e+03
  -5.28223469e+02  -7.63381013e+02  -3.13767220e+02   1.13990177e+03
   4.48190582e+02   1.36449417e+03   2.05842809e+01  -2.59173880e+01
   1.68987317e+02  -3.95606673e+02  -2.31655206e+02  -2.11125250e+01
   5.63001305e+02  -1.17359971e+03   2.36087419e+02  -3.63267205e+02
  -1.04986750e+03  -2.27861564e+02  -1.22999162e+03  -2.50193401e+02
   2.35971314e+01  -5.43205324e+02  -5.49842952e+02   2.64275088e-01
  -4.68744976e+02  -3.10251035e+02   1.41584756e+02   1.50397175e+02
  -9.10901016e+02   5.09630507e+02   9.23804102e+01  -7.45152986e+02
   5.58386956e+02   7.30093935e+02   7.96553643e+02  -5.66125471e+01
   8.78233733e+01   4.89388723e+02  -3.45279440e+02   9.85723849e+01
  -3.64856419e+02   6.31139673e+02  -4.71765274e+02  -2.05662434e+01
  -6.19319730e+02  -6.86909694e+01  -2.79400308e+02  -1.27852509e+02]"
"[ -407.9175238   1786.14820512 -2193.77135412  2015.10476495   978.77370938
   635.71308218   590.20151129 -1223.43600687 -1664.71960546   307.50712964
 -1954.50955075   833.10495253   388.89496061  1067.7670986   1480.19139142
   155.07128866   -53.12511653  -952.22785956  -654.14714974  -693.37033974
   681.47476011  -769.16897148   117.84405258   917.75793466   304.65681122
 -1208.67032318    59.68138517   231.6841132   -157.85446713  -737.45935654
   613.62742666   303.26239419 -1305.8950665    302.9719129   -318.11362764
   488.54157149   218.84560155   247.74207345   -75.81733615  1250.43804294
  -212.10822055  -338.78979443   272.33265737  -731.2904815   -410.2295994
  1001.36146897  -363.23882288   720.38183716   -16.69941381    83.87389223
   922.6905432     18.08905399   426.04804047   897.72686023   452.96689019
   316.12419349   398.13083771  -541.29204001    56.0752848   -271.49784554
  -132.75778523   757.56935202    84.29080469   276.61918708]"
"[-1743.41212761   557.59812905 -2530.4426957    840.28868132  2507.41751336
  -238.34661074   -96.31870765 -1451.44265336 -2047.36982393   207.44657175
 -2927.4703062   -401.54880065   392.50465893   943.21652832  2445.74758305
   340.96424635  -746.96303057 -1254.56108802  -433.01154647  -538.61266775
   784.26004227  -240.01798607  -331.85142694  1197.62187935    68.48984093
  -940.01015041   -75.18184199   -13.49470151   -87.1482363   -879.02619296
   553.48170112   -22.44448228 -1007.2619798    100.23916799  -514.96277481
   655.01101836   566.54292034  -353.86992748    20.96068399   887.70474806
   -23.90439796  -290.58692534   513.03095018  -114.87758168  -234.79601916
  1062.53511563   -74.49830967   735.83999918   617.77616088    38.49109391
  1014.43065822   148.8232296      9.04295413   933.84831164   670.73253262
   278.74420828   -54.75824323   -75.24572148   223.43652531  -590.06492042
  -135.09334286   861.74151097    40.40200927   274.7071679 ]"
"[ 4734.88905119  4913.48231662   724.9202706   1749.33304816  1784.93533543
 -2202.06454896   467.72847468  1668.90318092   740.72398662 -1177.6457716
   318.18446413   898.32352241   418.26721806  -738.92308058   567.5210427
   523.7040509   -710.56422026   319.39142787    87.08467428   556.89864701
  -270.42826334   569.74300147   849.53914871   402.81510981   308.48597115
  -467.34675662   788.52015338  -244.77019773  -375.33279055   274.66904049
    94.20835178  -277.41119256  -590.26545707   220.44351835   150.181666
   158.46344049  -213.61936141  -854.51062806   326.66591487   587.68214843
   146.35129301   352.10739803   222.35131659    86.83869158  -252.36663295
    38.93293633  -313.20061639    71.31084327  -191.91644039   113.91770327
    14.08557034    36.72129651   251.53774379  -411.8890664    -31.66415808
  -306.42160785   335.11397558   250.58333773  -155.3822569   -141.71561427
   167.13573635  -140.74478843    17.7478685    273.30173106]"
"[ 5420.79549568  5076.74135117   688.95003379   167.12472593  3007.3744948
 -2820.34824572  -790.67254388  1870.2466352   -238.14255871 -1559.39317946
   763.59595627   588.01472428   409.28490977  -120.98547577   -66.90647526
   174.01239453  -880.4750436     98.00598576   292.51221699   219.03647966
  -241.98007978  -133.98920134   612.71585387   286.55307648    38.35755988
  -343.83783284    98.97832627  -174.9895667     80.95069348  -166.28251145
  -132.67423308   -30.43985184   -43.61879429   -51.07533535   191.74933669
    -7.84417812  -228.87874036   347.88063776   -56.25048663    46.74611037
  -168.48929886  -212.35288882  -398.04456714   277.06976098   244.71373784
    47.10918972   -50.73458682  -444.25207978   485.03205679   122.9041667
   565.50621431  -191.23524244   128.40717676    65.4090575    161.23610068
   453.43269965   131.94839871   649.69034505   384.27260249    46.33764545
   -27.45377142  -201.36446513  -114.4349952   -217.1040311 ]"
"[ 4953.16556838  2165.65529845  1029.2261858   -315.15356822 -1475.56913744
   681.08242974  2331.62059115  -162.27595471 -2177.27433622  -439.09464106
 -2229.46996381    34.19291154 -2284.99294597 -1180.29786531   144.42305217
   553.70008333  -176.99692778   -12.67108491   693.96665807   320.67961131
  -337.08284059   651.12524974   111.26130102  -610.66556809  -832.36359174
   766.51099343   529.50132657   173.37480427  -186.16167384   635.97963483
   187.8490561   -428.79782199   -48.68474296  -659.81954777    36.45504226
 -1084.4876694    126.05546189   321.94727529   -48.54972501   212.69450543
  -278.75472474  -308.4928301     55.51565857   248.42531579  -317.99671638
   468.14866924  -278.22425028   212.35359586  -215.36865769   182.0176609
  -393.90603917   -21.54584374  -313.20287267   395.18273506   270.16122939
  -468.78264685   -70.85650403   -81.74415319  -286.98750692  -304.58562497
  -250.99152043   171.53871056   153.88128152   512.87495921]"
"[ 5495.0865507   1053.59061798  1664.8564399  -2126.96895825  -858.77256633
   525.62487588  2713.09793013  -280.4312313  -3328.8693893  -1629.80087531
 -2342.54112743  -100.83025273 -1501.29335441 -1375.70719661    19.88490313
   -52.12277303  -169.81464663  -287.94778891   391.80274783  -293.46901009
    32.78150921   407.84428727   203.25091865   340.53679091  -432.05401068
   146.59812137   -46.02572087    54.57510013   238.61513753   338.65301137
  -128.58764915   -41.85174977  -272.65262598  -386.1284591     88.65291518
  -387.06846748  -380.73604917   276.1523952    -14.19676955  -367.22519144
  -122.00929024  -187.13588998  -153.66641401   238.05296978   447.21188722
   178.36999664   133.60853608  -286.15422012   -40.65289057   192.96589098
   177.59694731    96.40967975    -8.60680331  -276.18697601   -26.95929916
   275.04221445   323.75805317    32.4099294    -45.5367865    146.53111305
   298.20416773   115.77118081  -409.12952163   -36.92635792]"
"[  4.56555082e+03  -3.45828306e+03  -8.10076164e+02  -1.76029334e+03
  -3.11328444e+03   2.40430872e+02   5.66714806e+02   7.51127639e+02
   1.86418210e+03   1.21828895e+03  -1.05379657e+03   1.15248025e+03
   5.96101077e+02  -1.32146875e+03   9.23824455e+01   4.89644993e+02
  -4.03305551e+02   8.17798396e+01   6.95720982e+01  -5.05595403e-01
  -9.58278814e+02   5.58109402e+02   1.08732734e+02   8.27087031e+02
   6.27025663e+02   3.40847088e+02  -3.89645007e+02   1.07763913e+02
   5.33571298e+02   2.73244246e+02  -3.01503108e+02   1.07927663e+02
  -2.61956390e+02   5.68189454e+01  -5.86795600e+00   8.63310710e+01
  -3.41582905e+02  -6.91147154e+01   3.93035739e+02   2.26481503e+02
  -1.94815354e+02   3.69374749e+02   1.38901323e+02   9.82347985e+01
  -1.02635539e+02  -3.63235907e+02   1.42611960e+02  -6.93494567e+02
   8.20579432e+02  -3.22706843e+02  -1.02562450e+02  -1.91546980e+02
  -3.01360013e+02   9.63918741e+01   7.51988340e+01   1.83920689e+02
   7.50405290e+01  -3.16586900e+01   1.74195004e+02  -9.99835625e+01
  -2.24337633e+02  -1.61808802e+02   1.68828215e+01  -2.28432076e+02]"
"[-4318.778834   -2743.42083541  4386.97064058  -821.05870165  -601.09653415
 -1870.20196975  1800.54845851   434.57959338  -183.24306248   637.04321193
 -1265.9143785    540.51438554   519.00654301    23.8410522  -1457.48135894
  2128.78267701  -508.66620832   304.73736433   -54.9328745   -328.9351104
  -109.22740618  -876.82272072  -351.47087243  -290.8327746    653.95079799
  -128.47614535    14.64498947   653.97105992   595.22722188  -734.19555934
  -308.74641325   353.50778789  -152.32123703   312.03974593  1175.97473796
  -412.84730906  -518.3411513   -395.00184529  -607.09954418  -381.03732738
  -273.5700166   -550.97336534   559.18470876   104.91202744  -690.65786608
   129.55076288  -463.00766432   -21.87854092   486.88959006  -143.11040253
    87.36145075   302.87256785   183.32149218   104.64720712  -479.37315184
   193.15864872    74.33055122  -170.5465426    322.33696588   124.72969536
   433.36188381  -438.06986395    50.55838483  -490.46701949]"
"[  1.14897185e+03  -4.12023214e+03  -1.28025423e+02   3.98704074e+03
   2.23267066e+03   1.49398291e+03  -1.11298353e+03   9.71920629e+02
