"[  9.46444211e+02  -2.21896862e+03   3.27668961e+03  -2.00904794e+03
 -1891.27072516  -528.67894573   486.69003542 -1445.28990581  -342.36228094
  1189.56069387 -1389.20379256  -772.49716205   185.58004044  -511.59850451
   359.11816685  -651.47958461  -345.92389792   456.63982841  -138.69328917
   -80.66529594   152.67715436  -101.95688682  -275.33156239  -836.83866659
   -56.70454711   780.34256776   598.15814631  -366.38719691   158.86203871
   275.37520039   192.83868356  -274.59112342    64.7218162    413.91383683
  -368.39776136  -271.76328968    35.4845331    -62.14615345  -371.5706671
   116.07433782   384.10323223   350.58061237  -205.73652008   -21.97328855
   -71.5175965    749.21135751   635.02724662   344.9293793    167.9151043
    31.16909241   356.02907151   -34.73049209   -62.01621908]"
"[ -345.45628839   837.63657012 -2086.7249262  -3086.00220024  -106.0311515
   797.60013809 -1666.22307504    13.88243543 -1480.49604085 -1108.8088979
   843.74494912   334.55061378  -880.58393575  1123.06802114 -1508.65122858
 -1865.88661556  -371.41924174   216.61350751 -1069.18503779  -132.17406902
  1065.96046109  -795.12495454  -371.85296897   -94.93772593  -263.98860005
   479.45746332  -866.04136734   -42.11013052   123.68638556  -105.5132436
  -370.11519804   343.00780894  -557.93517446   -41.03490925   404.49543442
   204.68354303   324.33434574   329.79657641     4.13216826    27.38708825
    -9.00826399   216.43141215  -603.07343472  -233.04732775    16.12985667
  -367.85015056   720.67585007  -513.02891088   314.02783755  -331.87010585
   626.14554563   255.5017063    424.56045528  -398.83354138   487.31569708
  -667.84906473   593.39693665   268.62059145  -153.91055934   461.07049203
  -110.40206969  -160.23182869   194.26657462  -481.94634463]"
"[-1035.13950517  3658.95352716  1758.68908648  2158.12400027  -392.64477432
  -975.82204217 -1011.49978203   107.08467736  1054.91813074   910.10224747
   402.22040878  1140.53174167  -730.10441174  -695.37698274  -164.1110321
  -183.3068771    109.54965574   -94.31616     -102.40646446 -1128.91169477
  -374.93071577   320.32018132 -1037.47798218   410.97305225  -824.04351566
    29.36844699  -629.3353063    400.29481502   525.16096839    60.41240807
   108.79773216   -32.46626095  -603.17968977   -81.37892697   726.49195141
  -985.69793933  1075.86776876   531.61822965   218.14540443    86.14114912
   501.80092395    53.91371874  -128.61844175  -310.05711854   982.77217551
   544.04388679   364.25693779  -661.88738744  -550.66975572   139.56022237
     4.77581012  -350.25542013  -133.58531368   114.67141927  -331.02704934
   363.11750886  -142.28005825   517.92809814   203.06810577   349.31378266
   -68.38163133   194.20596681  -136.60466812    88.82055674]"
"[ -3.55503205e+03   8.28076028e+02   1.98551386e+03   3.53446870e+02
   4.68773482e+02  -4.90216640e+02  -2.82622130e+02  -8.23448487e+02
   4.83494897e+02  -8.48527726e+01   4.23932419e+02   8.82933737e+02
  -5.89361127e+02  -1.07615779e+02   3.06541264e+02  -1.56502471e+02
  -1.56421714e+02   6.66004269e+01   4.33517279e+01  -7.13565216e+02
  -1.08531994e+03   1.25222685e+03  -5.99156001e+02   7.47454445e+02
  -9.12854534e+02   1.21822485e+02  -3.90261624e+02   6.37339240e+02
   1.94001397e+02  -6.92668521e+01  -4.94181911e+02  -5.84896194e+02
  -9.11157592e+02  -6.92817240e+01   6.57534204e+02  -7.23821111e+02
   8.07209589e+02   5.91999997e+02   7.20998047e+01   2.92210976e+02
   7.99714957e+02  -2.72405130e+02  -1.92982454e+02  -2.18512522e+02
   7.56568125e+02   5.87799858e+02   7.96200700e+02  -4.90687759e+01
  -1.06542987e+02  -2.32847951e+01  -1.31751510e+02  -6.90814750e+01
   3.20430826e+01   2.94590119e+02  -6.68277891e+01   1.92989065e+02
   1.37771066e+02  -9.57436745e-01   1.49513329e+02   9.19420507e+01
   1.15998739e+02  -2.62963726e+02  -2.30707296e+02  -3.68273838e+02]"
"[ 4130.12759567  3126.70171248  1663.54089933   683.40185754  -426.02433269
  1023.2237967   1019.86102353   -31.65596036   109.06399359   597.26202218
  -271.79107238   131.49310766  -200.11389149  -660.24936991   985.56859485
   575.66905898  -418.09936433  -346.51063692    21.77328589   795.79072861
   751.70198817   552.93002577  -763.71204192   126.67976069  -154.29054277
   800.22731253  -496.94809735  -744.16920643   693.59184012   -58.55286207
   748.64108426    58.05713158   355.23147095  -305.06609264   845.62862543
  -632.67468168   570.724735    -143.3522229   -353.41918017  -870.87661926
   457.33334949   253.61207795  -443.08473818  -950.27756239   -21.51458571
    52.23398324  -109.94844809   461.13016855  -545.14474809   -63.20252019
  -372.43390248   211.23444999   671.05347548    21.87105084  -141.0286766
  -434.51193669   176.98518971   363.30517885  -286.25300505  -286.02991278
  -187.45807275  -119.54057914  -297.40981196  -634.51275413]"
"[ 5220.51076844  -724.82562655  1482.56490734 -1216.40458986   668.40582571
   -62.91772953   816.55869118  -455.84868025   -75.0641903    598.21585261
   268.78199272    93.67657801  -424.90701293  -417.72956956  1002.99320866
   147.38713545  -702.97181966   220.54748698  -729.99899172   386.13986598
    10.99722951   731.39826162  -963.79191836     7.96800781  -116.72309772
   810.22638449  -728.3415349   -754.1053996     15.34906519   332.94650743
   660.31999473  -503.1943466    241.81854002  -104.31674487   576.38822767
  -221.01160414   413.20482025  -234.42173278  -626.64095104  -748.93093275
   597.43807372   269.2741653   -271.3953659  -1087.83050425  -154.17040302
   -17.89189316  -213.12525601   372.56671904     5.33651792   108.45490882
  -590.02100167   606.79594835   493.53195797  -109.08066902   161.09935855
   244.94138857    75.17828841    58.24832589    69.89564187   352.28860238
  -285.06608885  -224.61711603   -22.24721285  -413.26643926]"
"[-2188.7285899   4078.07893954   794.43810112  1282.48368599  -237.75350804
    22.2559089  -1443.53241669 -1171.15944827   176.86014758 -1587.72884292
   133.73559585  -777.95178076  -707.75186419  -441.41414553  -145.55910844
   423.1081361    364.50303803   -73.36487375  -448.84608622  -175.13426511
  -331.2471692    -51.82676254  -328.97973663   -77.32951794   189.90868533
 -1226.55091513 -1140.75056231    98.85534443   218.10743023  -334.20434724
   680.49861478   559.02183904  -226.43554502   579.74123315   -86.36017067
   153.39136091   771.02266574   162.39282751   778.04104793   606.00321359
   190.0067079    -22.0095299   -613.58357773    85.6502455    220.09631448
   586.39600253    44.45081882  -584.45443342   -53.31978667  -239.34212733
   740.4535969   -329.85512604  -377.77323422  -148.24681244  -280.57866166
   346.33114868   118.75301521   626.88204481   110.98716859   134.82362918
  -128.44056153  -199.80263669  -302.73123188   308.23615746]"
"[ -4.24751059e+03   1.69580103e+03   8.04565107e+01  -2.87879084e+02
   2.85260327e+02   7.24329656e+02  -4.28421601e+02  -9.40060307e+02
  -8.57814398e+01  -1.41973682e+03   2.20740656e+02  -1.20465032e+03
  -7.08844276e+02  -5.72419663e+02   1.89492190e+02   7.58716414e+02
   3.10481485e+02  -4.48074519e+02   2.18565221e+02   1.21294636e+02
  -7.16386111e+02   1.07955286e+03   1.06785403e+03  -3.31214732e+02
   2.47656206e+02  -6.81709456e+02  -8.11382662e+02   2.71640449e+02
  -8.37962005e+01  -7.51868185e+02   3.32239499e+02  -4.01116551e+01
   5.68084865e+02   4.45046992e+02   2.94793114e+02   1.15561296e+00
   4.48215430e+02   1.78410594e+02   4.30911402e+02   1.80700548e+02
   1.86677787e+02  -2.72190969e+02  -1.97474558e+02   3.25426310e+02
   5.03182602e+01   4.89109651e+02   4.39072536e+02  -1.08137685e+02
   9.00882002e+01  -2.13515081e+02  -2.53455029e+02  -2.70061900e+02
   2.73408624e+01  -4.00592721e+02  -9.66374182e+01   1.88677282e+02
  -1.35304931e+02   4.43292558e+02   3.07916027e+02  -1.10440482e+02
   2.51344985e+02  -1.86252049e+02  -9.45680352e+01  -2.02717930e+01]"
"[ 4513.2124684   2609.83102208  2705.63529855  1327.67099976 -1073.70422468
   113.57821517  -275.34058772   316.81718128 -1207.3945733   -361.03037647
   136.5742752    -41.87578872 -1091.77408209  -648.40386653   584.17574715
   670.48210971   240.2617899   -303.9692486   1571.87943869   902.46700561
   -35.98197776    75.46683401   545.00122291   -31.08483798   245.26079693
  -324.33954903   292.33763352    63.13315909   198.74214112   262.21812679
   895.15440293   -93.64865142  -321.90437168  -155.2354507    640.31081169
  -467.11332972   667.11160659   161.46554665  -361.5862016   -463.34311738
  -284.9796022   -152.33772876  -355.03685233  -469.47195164  -114.17382328
   -57.48249604   -41.51919731   398.68724296   665.4696596   -660.55714296
  -550.9052328   -107.81124448  -235.82793403   -53.48498098   112.37772335
  -854.25446502  -363.12454351   437.41680718  -150.40717037  -202.50249084
   216.01560006   655.29243172   204.5890403   -546.53604902]"
"[  4.10398078e+03  -6.92117382e+02   2.72843363e+03  -1.46797035e+02
   3.14316333e+02  -5.49778421e+02  -5.68362034e+02  -1.91806025e+02
  -1.58757553e+03  -4.99339830e+02   5.89702963e+02  -4.06945894e+02
  -4.38094919e+02  -9.11145086e+02   9.07582581e+02   1.01023532e+03
  -3.30805566e+02   5.25054266e+01   1.15325428e+03   1.52474019e+02
  -1.16224256e+02   1.05342134e+03   3.33413969e+02  -2.28590567e+02
   3.53479302e+02   2.51578792e+01   3.60721258e+02  -4.16767550e+02
  -2.86042005e+02  -8.26533203e+01  -2.10261192e+02  -8.67744007e+02
  -8.91369182e+01  -1.17976918e+02   4.33636049e+02  -3.24560969e+02
   2.62600265e+02  -4.58894780e+02  -5.74625343e+02  -2.18091374e+02
   5.19068713e+02   3.39610610e+02  -8.89570118e+01  -1.92288794e+02
   3.11618294e+02  -2.26769032e+02   1.55761341e+02  -3.98018934e+00
   6.21270743e+02  -5.78535604e+02  -8.65970354e+02   3.31705343e+01
  -4.32693637e+02   4.60351998e+02   5.71116811e+00  -8.35206149e+01
   2.99646133e+02   4.91927568e+02  -9.57077280e+01   1.20464424e+02
   5.02547883e+02   3.92224347e+02   3.36230897e+02  -6.10322414e+02]"
"[-3573.75019749  1840.22235369  2245.29289404  3457.4134592     -9.31190654
 -2780.10139557    97.90444736 -1014.50939584  -540.0218878    317.54398085
 -1237.37604579   239.9991704    149.34637705 -1239.17478402 -1388.7143592
   866.27253586   -30.96055603  1128.83631287   552.3737948   -293.54906955
   840.2182304  -1000.89517832  -810.4665472   -186.27030276  -245.67595095
   291.66914119  -691.53925185   227.87939608  -148.03529253   353.2189075
   632.2789495    232.52572851   285.78748669  -298.19918866  -414.94157545
  -697.14766188   114.61127848   340.65897194  -121.61647769  -199.75563335
  -398.58812245  -464.86481069   798.63641801   135.62459743  -785.39307939
   189.77585969   267.4921374   -376.66174443   -49.56195227  -128.56057963
   332.98091068   141.15318076  -195.90207758  -329.06912421   590.06068968
  -211.37360045   141.21475093   402.3511933   -256.53986986   801.13820546
  -522.87953216   238.68330882   337.64300528  -864.84754969]"
"[-4826.6664588     95.98515652  1796.77690093  2305.74089272   717.94223943
 -1726.99127824  1106.92605805  -945.00643311  -986.61398888   -53.23120203
 -1606.52709242  -341.84584171   134.27605702  -105.50534225  -517.48849335
   431.72724112  -699.98135625   598.81122434   590.6093441  -1108.54012507
   174.43900062  -610.63840848  -419.67436153  -478.81667835  -684.26495405
   352.6222357   -856.50217358  1054.31802561   161.12117902   345.96387092
   -79.11092387   120.06033003  -357.96771104   646.14192423  -114.50640037
  -719.35020076  -153.58118739   687.28120061  -370.26735968  -168.19350854
   -40.41793746   324.40777282  -130.69990293    45.67214372   462.15202468
   -21.90208616   747.9314025   -406.22700839   -20.58297081   455.06907795
    76.66139755  -220.52648384  -810.72905258   414.05953131   469.44130512
    73.03995286  -236.07741819   594.53802816    58.14984254   316.49781812
   -53.4859619   -127.66861557  -210.58635719  -143.91744156]"
"[  5.00577806e+03   2.97003831e+02   2.09601705e+03   1.41031738e+03
   9.51768320e+02   5.16941416e+02   3.67846324e+03   7.49792620e+02
  -9.91875367e+02   5.40954934e+02  -9.84417924e+02  -2.40821496e+02
   9.20903874e+02  -7.26575434e+02  -2.43120106e+02  -6.92393666e+02
   8.41041629e+01  -4.99551141e+02   5.08377399e+02   1.44527315e+03
   5.69527079e+02  -7.27748875e+02  -3.31530300e+02   9.54852783e+02
  -8.45731350e+02  -4.71568230e+02   2.44185721e+02  -1.91012729e+02
  -9.54780527e+01  -9.14467012e+02  -1.37630526e+02   7.12121654e+02
  -1.21872467e+02   2.66731868e+01   6.11224261e+02  -3.93309715e+02
  -1.30347052e+02  -3.83207841e+02  -6.27513451e+02  -1.54718799e+01
   3.60365163e+02  -2.86537895e+02  -2.25526770e+01   8.27542855e+02
   9.75695214e-01   6.19894823e+02   7.96512063e+01   1.37968450e+02
  -1.05107711e+03   4.13089415e+01   2.67203568e+02  -3.86704632e+02
   3.78914833e+02   3.78774634e+02   7.51754106e+02  -7.83572631e+02
   3.26432521e+02   1.97365023e+02  -2.69922516e+02   2.25903302e+02
  -2.94750619e+02  -4.67138729e+01  -4.28025528e+02   1.64125737e+02]"
"[  5.23390182e+03  -2.04067979e+03   1.73188443e+03   7.79689566e+02
   1.22677353e+03  -4.68090445e+02   2.76131538e+03   9.02298113e+02
  -1.27534496e+03  -1.02317766e+02  -1.29649183e+03  -9.77364222e+02
   6.84845414e+02  -9.82454260e+02   6.57284096e+02  -9.99331728e+02
  -4.14165887e+02   1.63446402e+02  -3.38424771e+02   6.85197640e+02
   7.02200809e+02  -4.51427474e+02  -1.80886917e+02  -1.16400921e+02
  -1.95753873e+02  -1.48621048e+02  -7.67116192e+02   3.30886710e+02
  -2.02441898e+02  -6.08837418e+02  -1.72303895e+02   1.33065421e+02
   3.00269626e+02   9.28366384e+02   4.08890550e+02  -2.68872009e+02
   3.31768896e+00   2.44582548e+02  -6.42601345e+02  -1.13690622e+03
   4.90176192e+02   5.17534607e+01   3.06504753e+02   3.55241104e+02
  -3.75036272e+02   8.98913915e+01  -4.26277841e+01   8.21772006e+01
  -7.05848847e+02  -3.48542401e+01  -7.07508431e+01   2.43600075e+02
   8.85084659e+02  -1.55446193e+02   5.67064414e+02   7.48775242e+01
  -3.65929652e+02   2.27509134e+02  -2.94878054e+02  -5.88830019e+00
  -1.78222151e+00  -5.24963476e+02  -2.29901915e+02  -1.59922466e+01]"
"[-4305.76749361  1752.18388376  2080.60978758  2238.58192939  -230.08106674
  -425.81517583 -2187.75238827  -391.09983716   163.06682089   454.26323703
 -1238.90617451   -86.21865324  -271.38726461  -617.90137171  -120.18787067
  -673.85750517   838.71717131  -842.95962434  -647.38296771  -311.78073523
 -1186.69487182   -33.04378333  -815.28525835  -306.5182402   -114.49239658
  -514.06468589  -375.49268693  -257.40193151   176.88162249  -323.17368612
  -293.85130854   232.35583342   739.09397382  -279.12088008  -399.68385559
  -394.60120506     9.4368277   -176.19987016  -428.07462844   737.39031064
   210.42284385    10.6100501   -338.57781859   236.91452559   302.58211415
   492.20572413   152.34152039   280.9649738   -137.30006871   249.12184664
   282.99751457   175.47747755  -224.30231381   221.07437069   153.68739167
   -34.46767807  -216.95064148    31.63091048  -151.91076083  -226.14820152
   251.15821026  -279.19110368   527.0602429    144.44374915]"
"[ -5.27439223e+03  -2.72330103e+03  -7.44288147e+02   7.84220353e+02
   1.45700257e+03   6.01601962e+02  -3.96223757e+02   7.73880332e+02
  -1.64217997e+03   1.55404458e+03   1.02105156e+02   5.56877621e+02
  -8.08727456e+02  -3.36595069e+02  -5.48068369e+02   4.82918177e+02
   4.32949514e+02  -2.34184173e+02   3.14910635e+02  -1.25380904e+03
   7.26856131e+02   1.72746984e+02   2.67290311e+02   9.54817773e+02
  -4.84423462e+01   3.28657161e+02  -4.92581023e+02   2.99823316e+01
  -2.67233991e+02  -7.48029038e+02  -2.60637903e+01  -4.90489374e+02
