   9.57704716e+02  -2.37396670e+02   8.20957330e+02   3.04392133e+02
   1.04828764e+03  -8.76591334e+02   1.23722117e+03  -5.52999671e+02
  -2.18495519e+03  -1.21539046e+02  -2.70469324e+00   1.92114642e+02
  -6.30533706e+01   1.43280835e+03   3.24427407e+02   4.75772902e+02
  -1.29857765e+03  -5.58867978e+02   2.99115755e+02   8.22533590e+01
   1.25811414e+03   1.56169121e+02  -2.28971608e+02  -5.64853781e+02
   3.39856629e+02  -5.33465194e+02   2.92692904e+02   3.13047841e+01
  -3.76367887e+02   6.98460970e+02   1.47093327e+02   3.25138111e+02
  -2.84400996e+02   4.83367448e+02   1.03577900e+02  -1.60936698e+02
  -3.22828859e+02  -1.70588655e+02  -3.51901711e+02  -3.34682201e+01
  -6.14762679e+02   3.10118152e+02  -3.63345529e+02  -8.90461960e+02
   4.43776197e+02  -2.09146791e+01   1.42259459e+03  -1.04547181e+02
  -2.05691368e+02   3.36110973e+00  -3.20173130e+02   3.40893610e+02
   5.45815877e+02  -2.40488099e+02   2.44843737e+01   2.19943879e+02
   4.53100031e+02   6.18734532e+02  -2.06952189e+02  -2.03040667e+01]"
"[-1215.98227867  3146.88583104  1216.20653821 -2121.46093857  1568.84395279
  1903.79771762   141.20258631 -1717.32122148  1778.76967016   830.13735244
  -738.23915455    78.79762466  1379.3669747  -1302.37282171 -1194.60663388
   323.71897856  -583.24648777    15.87075796  1088.37993119  1253.24091684
  1458.58160051    70.39948683   973.41525443   -85.16064415   155.71633963
   228.11562292    61.26273402   160.62551073   499.42332884   320.72375009
   151.67323974    19.42832985    97.93823564   105.24122131  -616.95699357
  -394.22923207  -426.02131868  -227.83739571  -478.8507487   -406.7385231
   292.34295452  -671.1113666    422.92631854  -229.27695719   -90.90779558
  -753.81430377   466.74091981  -290.04165569  -502.93892556   351.10606177
   -76.7957325   -162.96547138   243.66283084  -659.76578678   -27.37853562
  -204.39113151   270.70205139   428.67753747   264.45528752  -504.37727111
   164.55340152  -245.85777221   100.79726672   -16.21022666]"
"[ -2.17765234e+03  -2.97006585e+02   4.68313258e+02  -1.69533115e+03
   1.81528199e+03   1.67092619e+03   2.01162953e+03  -2.70804341e+03
   1.49621085e+03   1.97159164e+03   1.03068582e+03  -2.81679350e+02
  -2.80849936e+02  -2.70374857e+02  -2.07385057e+03   4.58076122e+02
  -8.51874887e+02  -1.23122453e+03   1.01797681e+03   1.08877517e+03
   5.20046376e+02  -5.24975845e+02   8.28854585e+02   3.00600622e+02
   9.41936718e+02   1.01501972e+02  -9.86667933e+02   5.20114564e+01
  -1.74741855e+02  -7.73993787e+01  -1.10052882e-01   4.61922195e+02
  -2.52400689e+02   1.41194144e+02   5.01590466e+02  -1.84945880e+02
   7.96383392e+01   2.34942084e+02  -2.00212748e+02  -4.38167858e+02
   3.46094497e+02   2.76520132e+02   2.45789940e+02   3.51223284e+01
   4.04120954e+01  -2.73760400e+02   2.89981655e+02  -2.08534929e+02
  -2.99670423e+02   3.73426804e+02   1.53012523e+02   7.47180996e+01
  -1.79343600e+01  -3.58122693e+02   1.43082857e+02   2.49519309e+02
   6.82539178e+02   2.43521047e+02   4.21105489e+01  -6.20638044e+02
   5.61095191e+02   5.28930409e+02   3.70385294e+02   2.62361014e+02]"
"[-5318.09350257  2027.81363559  2242.95811313  1121.33886576   623.13050826
  1016.91955163   385.02433478  3009.34913225   464.91639522  -499.25526111
 -1209.69238591    15.00437848  -135.56756627   543.20290426   470.53568477
  -785.63849167  -222.36392247  -904.41547568  -487.43514477    61.3439324
   482.66717533   171.75333083   722.68295323 -1242.12751923   350.87397899
    87.15395694   172.64470432  -297.90033524  -340.81374557  -662.09057297
  -414.84668626   113.93231132   473.39989269   163.64878911    42.21566014
  -115.90124428   -31.58854369   329.10896258   545.74111526   488.85687542
   226.5429863     91.67879748   -81.80016935   -50.47847843   -89.46343501
   -15.58696665    -5.54522844  -233.48863502    30.68984879   -59.4005701
   124.53843731    79.6948054     39.36240589   -22.02288644  -170.63604621
   274.34333773   136.40564443  -191.64248133    44.00586072  -170.7599205
    70.02986463   271.63145197   318.22803034   -84.85988791]"
"[ -5.23857224e+03  -5.39080549e+03  -1.51080507e+03   1.42059481e+02
   5.97926120e+02  -2.04712748e+03   5.33291187e+02   2.00104242e+03
  -1.09307491e+03   1.54935744e+03  -3.90229130e+02   1.24153709e+03
   4.74380020e+02  -6.63502146e+01   9.37700148e+02   2.16475195e+02
  -8.39483922e+02   8.54216971e+02   1.47786265e+03  -1.13981585e+02
   2.45667128e+02   9.34962657e+02   4.01218474e+02   9.50109797e+02
  -4.23573653e+02  -3.32819177e+02   1.21100364e+03   3.37206204e+01
  -5.03433807e+02   2.38892643e+02  -7.24294198e+02   4.12648881e+02
  -1.61143707e+02  -6.08747139e+01  -2.90126054e+02  -1.53412460e+02
   4.10052095e+01  -4.29300313e+01  -1.55309782e+02  -2.78935117e+02
  -2.09669662e+02   1.85628713e+01   4.50024872e+00   2.05308714e+01
  -1.31867156e+02   1.18325354e+02  -8.99355738e+01  -1.47248915e+01
  -4.19762885e+02  -7.78692911e+01   1.85473713e+01  -2.40222653e+01
   1.95362871e+02  -5.33346001e+01  -1.03289887e+02  -5.86047802e+00
   6.78522311e+00   1.23578686e+02  -1.62744673e+02   1.37663315e+02
  -1.90358297e+01   1.71335301e+02  -1.26346632e+02   1.09604081e+01]"
"[-4181.90738263   369.08547862  3541.06802367   -61.9963417    243.03964179
  2107.57442582   794.44767914   198.60154363 -1837.88265826 -1115.07953628
   -38.99744893 -1946.30595872   235.24702278   128.94222024  -193.93373878
 -1023.81383989   244.04315535   281.2449419    691.69888868  -193.40831384
  -363.20655283   130.56375726  -588.11484563   578.73356873   731.02251233
  -361.69131549    69.66022229   387.38573687  -511.93262341    93.0169393
   451.18093449  -518.35141523   288.18227157  -242.10893031   198.13699063
   191.2608934   -236.09773691  -145.76599178  -298.12183081  -462.16065666
   -71.27088597   374.90921577   113.73026029  -162.17603538  -298.31194773
  -456.90708266  -161.49040899  -165.9561735   -442.76017481    79.97816769
  -207.94249017   413.11581461   121.7837807    117.14249663    13.0179461
  -111.31170562  -397.83117877   163.78985289  -191.18947289   223.74379499
    -4.82143045    30.52171449   -57.23711812  -143.86465329]"
"[-4090.30911426 -4815.96046203   398.16697029 -1496.30404495  1002.24588146
  -288.51471479   729.04391306 -1319.17833958 -3312.94579868  -359.85280768
   212.07210373   134.0874362     34.44727272  -357.17251284  -366.05553069
   -49.63162008  -940.43412998  -476.69558925  -147.73957052  -987.13793927
   389.95745125  -364.57699523  -868.35463204  -745.277142     238.57074349
  -215.48413539  -459.84465097   -20.71298711  -237.96610971   -21.49632271
  -282.05463084   -16.41259473   713.25956665  -147.21983657  -318.90964068
   407.53939657  -100.12128031    81.28567736   121.83667978   370.00079012
  -132.48567145  -464.00000943    12.61882925   -76.90863261   -34.66617648
    68.84659981   138.57986786   335.53765022  -117.0113615    -70.41018205
   136.14670528  -103.37438209   273.30320847    65.49338251   -94.6547955
   -29.51419289   -69.23597843  -152.51853219   116.02551054  -246.70600489
   167.00596153   -12.94737097   170.93168455  -183.26514042]"
"[-5318.09350257  2027.81363559  2242.95811313  1121.33886576   623.13050826
  1016.91955163   385.02433478  3009.34913225   464.91639522  -499.25526111
 -1209.69238591    15.00437848  -135.56756627   543.20290426   470.53568477
  -785.63849167  -222.36392247  -904.41547568  -487.43514477    61.3439324
   482.66717533   171.75333083   722.68295323 -1242.12751923   350.87397899
    87.15395694   172.64470432  -297.90033524  -340.81374557  -662.09057297
  -414.84668626   113.93231132   473.39989269   163.64878911    42.21566014
  -115.90124428   -31.58854369   329.10896258   545.74111526   488.85687542
   226.5429863     91.67879748   -81.80016935   -50.47847843   -89.46343501
   -15.58696665    -5.54522844  -233.48863502    30.68984879   -59.4005701
   124.53843731    79.6948054     39.36240589   -22.02288644  -170.63604621
   274.34333773   136.40564443  -191.64248133    44.00586072  -170.7599205
    70.02986463   271.63145197   318.22803034   -84.85988791]"
"[ -5.23857224e+03  -5.39080549e+03  -1.51080507e+03   1.42059481e+02
   5.97926120e+02  -2.04712748e+03   5.33291187e+02   2.00104242e+03
  -1.09307491e+03   1.54935744e+03  -3.90229130e+02   1.24153709e+03
   4.74380020e+02  -6.63502146e+01   9.37700148e+02   2.16475195e+02
  -8.39483922e+02   8.54216971e+02   1.47786265e+03  -1.13981585e+02
   2.45667128e+02   9.34962657e+02   4.01218474e+02   9.50109797e+02
  -4.23573653e+02  -3.32819177e+02   1.21100364e+03   3.37206204e+01
  -5.03433807e+02   2.38892643e+02  -7.24294198e+02   4.12648881e+02
  -1.61143707e+02  -6.08747139e+01  -2.90126054e+02  -1.53412460e+02
   4.10052095e+01  -4.29300313e+01  -1.55309782e+02  -2.78935117e+02
  -2.09669662e+02   1.85628713e+01   4.50024872e+00   2.05308714e+01
  -1.31867156e+02   1.18325354e+02  -8.99355738e+01  -1.47248915e+01
  -4.19762885e+02  -7.78692911e+01   1.85473713e+01  -2.40222653e+01
   1.95362871e+02  -5.33346001e+01  -1.03289887e+02  -5.86047802e+00
   6.78522311e+00   1.23578686e+02  -1.62744673e+02   1.37663315e+02
  -1.90358297e+01   1.71335301e+02  -1.26346632e+02   1.09604081e+01]"
"[-4181.90738263   369.08547862  3541.06802367   -61.9963417    243.03964179
  2107.57442582   794.44767914   198.60154363 -1837.88265826 -1115.07953628
   -38.99744893 -1946.30595872   235.24702278   128.94222024  -193.93373878
 -1023.81383989   244.04315535   281.2449419    691.69888868  -193.40831384
  -363.20655283   130.56375726  -588.11484563   578.73356873   731.02251233
  -361.69131549    69.66022229   387.38573687  -511.93262341    93.0169393
   451.18093449  -518.35141523   288.18227157  -242.10893031   198.13699063
   191.2608934   -236.09773691  -145.76599178  -298.12183081  -462.16065666
   -71.27088597   374.90921577   113.73026029  -162.17603538  -298.31194773
  -456.90708266  -161.49040899  -165.9561735   -442.76017481    79.97816769
  -207.94249017   413.11581461   121.7837807    117.14249663    13.0179461
  -111.31170562  -397.83117877   163.78985289  -191.18947289   223.74379499
    -4.82143045    30.52171449   -57.23711812  -143.86465329]"
"[-4090.30911426 -4815.96046203   398.16697029 -1496.30404495  1002.24588146
  -288.51471479   729.04391306 -1319.17833958 -3312.94579868  -359.85280768
   212.07210373   134.0874362     34.44727272  -357.17251284  -366.05553069
   -49.63162008  -940.43412998  -476.69558925  -147.73957052  -987.13793927
   389.95745125  -364.57699523  -868.35463204  -745.277142     238.57074349
  -215.48413539  -459.84465097   -20.71298711  -237.96610971   -21.49632271
  -282.05463084   -16.41259473   713.25956665  -147.21983657  -318.90964068
   407.53939657  -100.12128031    81.28567736   121.83667978   370.00079012
  -132.48567145  -464.00000943    12.61882925   -76.90863261   -34.66617648
    68.84659981   138.57986786   335.53765022  -117.0113615    -70.41018205
   136.14670528  -103.37438209   273.30320847    65.49338251   -94.6547955
   -29.51419289   -69.23597843  -152.51853219   116.02551054  -246.70600489
   167.00596153   -12.94737097   170.93168455  -183.26514042]"
"[-4846.47376125  3857.81372488  1107.92933319 -1077.2041357   1156.61517619
   948.74171171 -1075.48592336   827.38460305   983.71035665  -569.67026594
 -1081.22934659   487.52058673   -38.12104213  -675.90228285   941.20712695
   807.35317075   753.74713962  -186.79116064  -223.07008228  -365.96387239
   959.22436789  -238.43845101  -391.72920921  -188.63150329  -331.53978121
  -500.64124464   320.56942442   -69.77506711   -88.63926595   587.39361502
  -497.86266975   322.43214978   709.19821765   576.53275565  -150.48195826
   131.85633935   273.87572859   121.04263992  -280.95729935   493.1342759
   272.92617311  -512.78548206   256.29834895  -790.20452153   430.21236799
  -133.70189522   -45.02670744   180.45267414   270.6918582    523.35276698
  -141.30963755   262.06297997   314.28112835  -298.08067395  -151.5604553
  -300.59080384  -106.96304799   569.85820631    -6.14865187   -21.98441284
    15.2008302    102.99725883   -51.02271623  -104.73934205]"
"[-5235.38627482 -5331.81349777 -1582.21779706  -260.72069121   162.57181166
 -1659.05211423  1024.66431531   186.69980992  -740.30833041  1291.95324716
   494.20227805   172.85557715   371.89497471   379.66134225  1438.40207115
  -615.50670553   516.46795275  -662.31927484  -401.52376757  -754.67106023
   403.92762412   430.21064258  -460.11624029 -1010.2485106    151.1305175
   630.23235486  -106.32402053   -42.52129661   432.55093123  -163.90097793
   154.04823588  -714.63270506    13.48118722    85.83429758   159.94356505
  -946.8444445    495.27908507   227.80149584   -18.61144744   105.79242117
  -644.75475512  -107.52373283   504.41193568   148.83616184    35.35712756
  -350.56787909  -412.96397669  -606.57388644   424.3185579     72.52100431
  -148.14527617   336.64810385  -139.69372145   175.23016275   -56.89145014
  -408.91502771  -500.90036598    38.67800325   860.37275263   299.88849428
   383.39620116  -843.92248575    75.18626851  -139.55346179]"
"[  5.08128545e+03  -6.11389692e+01   4.08644702e+03  -4.14687877e+02
   9.07781591e+01  -1.86490035e+03   2.76256633e+02  -4.80759965e+02
   1.67825702e+03   8.24261000e+02   4.03262751e+01  -1.12452280e+03
  -4.57164361e+02  -1.42301858e+02  -5.05472262e+01   4.01434578e+02
  -1.28950360e+03  -3.34127954e+02   1.09863922e+02  -5.08793799e+02
   4.12849379e+02  -2.90257491e+02  -7.03714658e+02  -4.22506549e+02
   4.22091560e+02  -4.83132994e+02   1.90993822e+02  -3.31565779e+02
  -8.80635822e+01   2.81484239e+01  -3.97089457e+01   3.70198171e+02
  -1.66550904e+03   1.05022346e+02   8.21997992e+01   4.01342472e+02
   8.07356175e+00   5.28818575e+02  -1.77832117e+02   2.21876373e+02
   6.13713380e+02   4.10531318e+02  -3.28219281e+02   7.75305710e+01
  -1.54228280e+01   1.45706731e+02  -4.20452720e+02   1.17589933e+02
  -4.58463071e+02   2.06564422e+02  -2.57372911e+01   2.65983760e+02
  -5.45940257e+01   4.09581638e+00  -1.94031593e+02  -3.24187630e+02
   3.98006899e+02  -5.36754924e+02  -6.24847363e+01   2.19150067e+02
  -3.93778706e+01  -1.69690100e-01  -2.10816454e+02  -2.96015042e+02]"
"[  6.13858729e+03  -4.30064553e+03  -1.15512252e+03   5.93742432e+02
   3.04960891e+03   8.83500280e+02  -8.20210581e+02  -3.73619617e+02
   9.60399738e+02  -3.09060394e+02  -4.09124426e+02  -1.09347322e+02
  -2.81489285e+00   8.42718316e+02   1.39419889e+02  -9.72374168e+02
   1.42908817e+03   4.94759938e+02   3.79992262e+02   7.19247460e+02
  -2.60420111e+02   4.84459080e+02  -6.87051602e+02  -6.65896633e+02
  -5.17310598e+02   6.02061708e+02  -7.07684724e+02   2.71501650e+02
  -3.40462853e+02   3.75178434e+02   1.92248565e+01   1.09822302e+02
   8.04468806e+02   1.14665480e+02   3.85425195e+02   1.83265330e+02
   3.14359489e+02  -3.62349420e+01   1.29403432e+02  -2.06384691e+02
   4.80885100e+02  -3.60917162e+02  -1.91980084e+02   3.81241634e+01
   9.70944132e+01   7.59040229e+02   2.58484179e+02   3.03392334e+02
   4.96783692e+02  -3.72238039e+00   2.54366016e+02  -8.73080445e+01
   5.12585422e+02   2.98954108e+01   3.65725016e+02  -2.73963393e+02
  -3.39965898e+02   2.24283073e+02  -5.03932382e+02  -2.26357931e+02
  -3.05696536e+01   3.09135743e+02  -8.08110024e+02   1.07501510e+02]"
"[ -1.68897950e+03   2.14797931e+03  -3.00224275e+03  -4.82842706e+03
   4.77383302e+02   6.79966739e+02  -6.15568561e+02  -3.55664802e+02
   6.31491311e+02  -8.05693954e+02   2.29614067e+03   1.26906370e+03
  -2.96434031e+03  -8.21204559e+01   6.88016221e+02  -1.14243031e+03
   3.39605199e+02   1.26356469e+03   7.45089406e+01   8.64334363e+02
  -8.96791946e+02  -6.50440438e+02   3.43846961e+02  -8.98825422e+01
