"[  3.16198445e+03  -3.67699307e+03  -1.16933107e+03  -2.28756890e+03
  -2.88658090e+02  -4.60945948e+02   9.55240368e+01   2.04907776e+02
   2.48431929e+02   1.60274776e+02   1.58014115e+02   3.00880970e+02
  -3.67578898e+02  -1.50406210e+02  -2.43503476e+02  -5.07933820e+01
   2.59211029e+02   3.60143641e+02  -4.94338743e+02  -2.39083017e+02
  -2.11977800e+02  -4.93658503e+02   2.58106170e+02   2.97813735e+02
  -8.65453857e+01   1.08717278e+02  -5.39315158e+02   1.35357984e+02]"
"[  4.46953159e+03  -8.42477082e+02  -3.65912639e+02  -2.12438355e+03
   7.45917960e+02   4.07077630e+03  -7.29240417e+01   8.67392315e+02
  -1.03598825e+02  -6.78520034e+02   2.82390086e+02   1.57868397e+02
   6.78794406e+02  -1.47561413e+02  -8.09113465e+02  -1.73320661e+02
  -2.85574029e+02  -8.19834024e+02   1.16846518e+03  -7.89895459e+01
   2.38719077e+02   5.22849390e+02   2.96469394e+02  -8.50686876e+02
   5.77094443e+02   2.10878993e+02   4.42255239e+02  -5.49167932e+01
  -2.47544003e+02  -5.10391873e+02  -2.75924400e+02  -5.25581855e+00
   2.98257911e+01   2.44153138e+02   1.10923379e+02  -1.07082982e+02
   6.23739594e+02  -3.62980105e+02   1.71839986e+02  -3.67026027e+02
  -2.93875207e+02  -3.93049637e+02   2.14856031e+00   2.05502621e+02
   2.47954618e+01  -4.68721580e+02   1.23810345e+02   3.76318829e+02
  -1.63256697e+02   4.82232482e+02   1.49889933e+02   7.48322370e+02
  -4.08765472e+02  -6.59948819e+02   3.36939986e+02  -1.42220839e+02
  -4.21948467e+01   5.00372788e+02  -6.31629707e+02   3.59004702e+02
  -3.37421750e+02   2.06180264e+02   6.01345477e+02   3.06650570e+02]"
"[-3784.73798515   407.35676879  1999.76352468  -374.04823766  1877.97136486
  2085.98836764  -417.93084306 -1791.82239239  1111.31941619  1678.73708493
   926.96349169 -1461.02112907   202.55393086    70.15477729  -125.4590641
  -265.71149945  1195.27652569  -187.08386369   257.04334188  -523.70707812
    49.08332583  -154.30238716  -774.63849418  -197.63753392  -504.68926916
  -403.80615686    93.81813584  -507.57260002  -223.68453756   227.38602865
   288.00310643  -503.26794064    42.92087773  -832.18971872   489.70516061
   454.15395348  -740.95086833   -67.60160238  -156.79013496    27.36458956
   297.01675844   589.87103041  -843.73285378   285.36652382    87.63167615
  1041.09760844  -280.88914284    24.9326774   -166.14451803   102.31067004
  -102.87589045   -49.5028587    -65.55980347   -74.95204095   343.29867239
   257.65624047  -265.89236684   348.34861594  -303.27107051    -7.20010105
   -32.42422969   -66.21907458   -76.60329882   -20.79711567]"
"[ -4.67271246e+03  -1.68021309e+03  -9.07430920e+02   2.51084068e+03
   5.16419627e+02   2.44293688e+03   1.09217800e+03  -6.90469350e+02
   1.53853699e+02   2.92662520e+03  -1.01925392e+03  -9.36474117e+02
  -2.66065701e+02  -2.06975216e+02   6.68888919e+00   8.90637906e+02
   5.25516927e+02   8.58996903e+02   1.00228318e+02   3.02137804e+02
  -1.85861249e+02  -4.61906227e+02  -7.54788753e+02   1.07703722e+02
  -1.07114457e+03  -9.61095144e+02  -6.75747741e+02  -2.23755024e+02
  -4.42928350e+02   5.06430101e+02  -7.82168177e+02  -4.71965733e+01
   2.13962414e+02  -1.80018666e+02   3.98059195e+02   1.50777576e+02
  -5.22167350e+02  -3.71075821e+02  -5.05431920e+01   6.12994685e+02
   7.52782692e+02   2.36137088e+00   4.14830332e+02   2.56543733e+02
   1.68949405e+02   3.71241369e+02   8.08434212e+01   1.07789988e+02
  -2.17962427e+02  -5.10590472e+02   3.90473385e+02  -2.38338699e+02
   3.64864984e+01  -4.58313003e+01  -5.62675378e+02  -1.00037969e+02
   7.74858366e+02   1.85239388e+02   1.79310006e+02  -4.44423635e+02
   1.64365220e+01   4.51046640e+02   2.00344489e+02   1.77932419e+02]"
"[ 4166.95309596  -630.52958215 -1029.10419093 -3900.43991874    92.55098597
  1807.37084228  1681.72461021   774.6721226   -654.60122883  -635.52075967
  1056.76091417  -311.44889299  -369.02033954   215.73934822 -1011.71490413
   -87.93452995   464.08243794 -1082.63831778   340.19562418  -503.61116969
  -183.61632813  -556.91441611   467.31367385  -553.68305258  1087.40379534
   537.07189732   722.73558709   -78.74894867   531.61856165  -317.3102155
  -107.41716651   482.32313018  -146.73133933   382.86529947    38.34302704
  -211.5587559   -449.53586075  -192.97895625   536.93598175   246.1157797
   219.34068383   250.51144602   294.17467403   309.25362578   240.41499454
   -63.09739249    67.70814859   601.75401061   675.78267374  -481.31174916
  -191.24878256   242.93327957   174.57211755   306.93454696   115.19350859
   163.44431601   -37.90450297   166.08862546   186.76194762   473.38670505
    98.8033781    455.70195369   335.14624168   468.14325698]"
"[ 3160.59866884 -2704.02887996 -2705.88448684 -2920.0954875   -315.05359201
  2413.01708496  -584.84717874  -329.43940843  -872.69055073   -10.62297997
  -269.22814893   316.28781277  1507.4966573    131.44445158    15.97114183
   907.06351249  -572.21269913 -1404.24004584  1027.85325489  -776.79714352
  -412.58888879    78.14651634  -546.74004051  -564.48448245   242.70802422
   788.14279711   940.92324282  -761.7516251   -224.46650395  -997.46923186
  -224.88390104   451.71714221  -746.31465748   -65.18634118  -230.55344229
  -501.13222184   -27.58333062  -536.3325918    291.03658477   326.60989722
  -289.09080458   604.90461065    10.217858    -140.40564755  -165.49818042
  -595.67248925  -238.1129781    578.1231284    795.37806567  -272.94422244
    29.16539014   317.00826576   104.79694343    40.77371162  -109.34363865
  -138.89396745   314.84466826    81.76297635   -46.11448372    42.78090565
   251.68230021   388.008998     -26.81230506  -381.98928897]"
"[-4306.73039769  -105.7425028   1504.05228704 -2732.23738077    69.34225367
   232.07202747  -780.85358314  -138.62502028  1496.48226453 -1173.12898193
   710.34845204   373.20868088   957.39243359  -232.107222     735.42563049
   439.16658186   324.49542429  -677.29428884  -763.7910339   -333.88645432
   123.96543176    51.68509986   207.97545865  -347.0332357   -346.52841102
 -1036.84391936   -44.69993982   644.62680448   143.80676936   461.72887987
  -294.33290948  -189.23063621  -214.66197779  -219.51386426  -136.00230729
   205.49828059  -149.54974051   520.60712645  -652.61888737  -360.44783543
   -77.87209702   -79.21967479  -459.28137999    59.62550595   -74.70673901
   158.43984875   -60.49827812   635.19308324    81.72149398  -194.73505083
  -134.72175926   121.76943791   -44.97229542    86.90074156    75.32021893
   -22.95538489  -436.90730918   236.82104052    11.4400156   -470.4014017
   449.56267373  -106.25883519  -191.33437705   257.46668896]"
"[ -5.13995609e+03  -3.01352713e+03  -1.34162899e+03   5.08749672e+02
  -7.80697208e+02   1.90728982e+03   2.31733281e+03  -1.40127667e+02
   7.18856600e+02  -1.78228440e+03  -9.98535707e+02   1.25930375e+02
   1.36262184e+03  -1.91268971e+02   8.68142744e+02   3.52598894e+02
   3.27248624e+02   1.23505924e+02  -1.02217435e+02   5.75878600e+02
   2.78702293e+01   9.11811198e-01   2.34004735e+02   2.49757409e+02
  -6.60267281e+02  -3.11135437e+01  -1.95590396e+02   3.26577391e+02
   1.78515952e+02   4.18710133e+02  -3.30786874e+02  -5.30109455e+02
  -1.55398169e+02  -5.02454775e+02  -6.22276004e+01  -3.56047430e+01
  -6.99646159e+02  -3.46802079e+02  -8.22516005e+00   3.77865236e+02
   7.79550767e+02  -9.10729663e+02   2.43705031e+02  -2.04273424e+02
   4.87295514e+02  -1.59322947e+02   1.27644680e+02  -3.43473461e+02
  -1.92025479e+01  -6.93704346e+00  -2.28063209e+02   4.74981218e+01
  -1.60359220e+02  -3.06969890e+02   4.46589513e+01  -3.62275873e+02
   3.44118330e+02   6.05415327e+00  -4.46216162e+02   1.21142734e+02
  -5.67080300e+01   1.38283749e+02  -1.42661344e+02  -5.55613029e+02]"
"[  4.66611993e+03  -9.90315919e+02  -8.33752309e+02  -3.50000160e+03
   3.82936225e+02  -1.03057351e+02   2.08552908e+03   1.51334647e+03
   6.60705062e+02  -3.68983676e+02   1.29112898e+03   1.94066633e+02
  -7.20431099e+01   3.65219627e+02  -8.62353528e+02  -3.57497463e+02
  -2.23383225e+02  -3.27084238e+02  -3.44641413e+02   7.98981460e+02
  -5.94871778e+02  -9.91525818e+02   1.16065263e+03   5.17416305e+01
   3.84107057e+00   5.32698102e+02  -2.67892229e+02   1.74470790e+02
   8.81717843e+02  -2.23194605e+01  -5.44773394e+01   2.96833804e+02
  -2.25264307e+02   1.78332100e+02   2.55519563e+02   8.96980728e+02
  -3.26073116e+02  -1.62328754e+02   7.32712640e+01   2.10402311e+02
   3.59323073e+02   3.14748156e+02  -2.69661867e+01   4.87032984e+02
  -1.65985509e+02  -4.23827686e+01   2.60852223e+02   1.45876188e+02
   5.52153289e+02  -2.87736574e+02  -3.49212210e+02   2.33322942e+02
  -3.31921125e+01  -8.30627755e+01  -2.91223203e+02   3.12579994e+02
   7.93294459e+00   2.14660064e+02   9.20183140e+01   4.29143760e+02
  -3.14372354e+01   6.36690192e+02  -3.43638190e+00  -1.41796236e+01]"
"[ 4449.84836345 -4138.82174869 -1564.39497227 -2631.74639867  -459.64350987
   818.41099386  -361.92087754  -228.10962982  1052.06902931  -869.81315323
  -211.62631737  1537.78887695  1096.72857891   867.07197737   444.69382228
   696.06717928    46.06314666  -458.66967045   -88.31858048   736.76637006
  -295.59791382  -813.86510058  -276.52042227  -103.81189448  -547.61608423
  -383.22537698  -178.03907814   251.68596841  -391.91228493   -82.68724033
    22.0750023    257.1735146      5.97134718   679.35218204   487.04630507
  -221.4582922    205.77225395   825.7365815    624.34346118   -29.32424723
  -775.02032495   464.47050413  -592.30480405  -295.85024916   -86.54484772
   208.64339622  -227.41107276   -40.03777244   300.94549578  -342.14150577
  -441.07307417   836.2907131     57.27288783  -138.60286909   235.03944862
   543.60756537  -218.08168614  -111.05060853   143.80776727    10.85738569
  -529.05324872   -52.72202796   -88.90472632  -508.76760379]"
"[ -4.58393410e+03  -3.30474787e+01   1.68508530e+03  -2.47527151e+03
   1.22205891e+01   6.55110756e+02  -8.16232753e+02  -2.28268336e+02
   1.38960865e+03  -1.31260392e+03   8.28290816e+02   9.35345590e+01
   8.01997529e+02  -1.92369153e+02   8.43975002e+02   3.64395406e+02
   4.63789788e+02  -3.75439400e+02  -5.90578270e+02  -1.88828516e+02
   1.30944607e+02   1.98388204e+02   2.67026235e+02  -1.90872638e+02
  -3.82624810e+02  -1.03270081e+03   9.96605555e+01   7.11097145e+02
   1.72297462e+02   3.96803526e+02  -2.14239354e+02  -2.38351303e+02
  -3.58775479e+02  -7.21861999e+01  -2.92371717e+02   4.36420579e+02
   3.34684793e+01   4.77769346e+02  -6.27157514e+02  -2.64551694e+02
   6.54175513e+01  -1.00316274e+02  -6.53100062e+02  -2.16478538e+00
  -8.34499900e+01   1.70354528e+02  -9.87109063e+01   6.23968369e+02
   9.83800712e+01  -9.96942970e+01  -3.55481764e+02   4.57099889e+01
  -1.04192566e+00   1.24708134e+02   7.39798129e+01  -7.66279469e+01
  -4.31778580e+02   1.53544220e+02  -9.63753308e+01  -4.30346207e+02
   4.06299225e+02   4.33217081e+01  -1.82885657e+02   3.33730944e+02]"
"[ -4.62740579e+03  -1.80913246e+03   9.25828832e+02  -2.38466874e+03
  -1.56809418e+02   4.52208042e+02  -1.39190471e+02  -3.96935915e+02
   9.71773448e+02  -8.79011493e+02   2.70007219e+02   4.86867841e+02
   8.92704037e+02   2.74325267e+02   1.03844207e+03   3.74588738e+02
   1.00846778e+03  -1.27742188e+03  -9.31368330e+02  -1.35444500e+01
  -6.14309443e+01  -1.60814186e+02   7.73722845e+01  -1.87830792e+02
  -8.03467044e+02  -8.39659129e+02  -1.31236035e+02   8.01073074e+02
   6.86047427e+01   7.51327147e+01  -6.83231488e+01  -4.77590910e+02
  -2.93486605e+02  -7.29185235e+02   1.30304699e+02   6.21109433e+02
   6.30890575e+01   2.37505779e+02  -7.04886741e+01  -2.00328905e+02
   5.19705617e+01  -4.57595094e+02  -5.17079540e+02  -1.98136747e+02
  -2.51224415e+02  -7.97842364e+01  -4.36478514e+02   5.86517240e+02
   6.94656999e+02   2.57850341e+00   9.14166894e+01   4.64670902e+02
  -1.08360141e+02   2.06289568e+02   3.41181007e+02  -1.84577740e+02
   3.14616477e+01   2.81233027e+01   1.20186630e+02  -3.25862848e+02
   1.38089266e+02   1.62317314e+02   1.09390328e+01   5.66207908e+01]"
"[ 5660.36118729  -670.99153926  1689.09187302 -2054.12282978 -1004.11362004
  2326.08183493   783.02643531   962.20727683  -269.93636367 -1012.09478685
   728.7007429    767.53758138   798.04107993   793.89877384  -322.96804406
   -84.69850337  -511.30477646  -306.91630429   631.21694618   662.1156508
  -385.02751896  -451.70833987  1936.1611905   -517.12366705   460.20447419
  -957.5636538   -729.88629975  -122.34865282  -453.53833358    54.27322233
   353.38113485   -81.23462325   198.40733858  -125.89350875  -538.56961341
   509.94582514   276.25308406    58.13831714   161.65973165    42.59756095
   341.83563553   185.25129465  -222.85638268   261.50675185   -85.59377755
   356.98462861   348.8124326   -245.45553438  -323.62591777  -459.0805449
   119.37317057   478.31931466    61.3767443   -438.4382014    359.6829965
  -401.2792528    130.82869944  -200.36302177  -161.51585346  -113.89686089
   206.80575296  -471.36148769    72.43141435  -287.43616495]"
"[  5.55342389e+03  -2.06422362e+03   4.63660327e+02  -2.36581910e+03
  -1.00630741e+03   2.99480077e+03  -1.59419437e+02   4.14420225e+02
  -7.13995651e+02  -7.29479815e+02   4.64582001e+02   1.12781303e+03
   6.59401764e+02   5.18562634e+02  -4.12719663e+02  -3.36985290e+02
  -5.25875871e+01   2.09968527e+01   4.48090150e+02   7.55795714e+02
  -4.27841691e+02  -4.76946004e+02   1.40005855e+03   1.47926226e+02
   1.64804201e+02  -3.68820983e+02  -3.33428835e+02   3.48715152e+02
  -1.04411175e+03  -4.17965348e+02   6.23068160e+02  -1.23810860e+02
  -7.64419410e-01  -1.25812601e+02  -3.38393169e+02   3.32138133e+02
  -8.37748497e+01   9.25608865e+02   2.01497240e+02  -3.47752576e+02
  -2.45913808e+02  -1.23507657e+01  -4.30456279e+01   4.37267918e+02
  -2.87398275e+02   2.29095821e+02   3.61827859e+02   7.79338805e-01
  -6.19380967e+02   9.48689311e+01   2.89052440e+02   3.74914335e+02
   3.19641730e+02  -6.16878358e+02   2.56596350e+02  -5.47513715e+02
  -5.31847620e+01  -9.57343723e+01  -7.61859275e+02   3.25037723e+02
  -2.52718192e+01  -2.96496876e+02   4.65795079e+02  -6.28292485e+01]"
"[-4188.80912621   223.57704817  2696.71073274  -998.46381911  1459.33930635
   -53.06241336 -1760.28169583   420.99870714   -59.11978339  -377.65359604
  1126.79856278  -619.19923295   356.23531569   -57.63386931   397.06792783
   984.01426629   141.24250859  -194.91637241  -127.45960016  -338.1179364
   640.46574717   213.45391292  -259.99322105   -41.89008432    82.4965646
   -83.44191084   187.27785201   387.37137683   428.00903627   -18.24733346
   197.76563616   155.55476883   203.02475999  -207.72573021   -73.23375099
   111.44560902   396.58886222    79.46480807  -209.77324647  -322.43291102
   -91.45413962   -53.00136006    -8.81653278   -51.51889155  -309.00679935
  -153.0999612    -67.93087053   183.30678081  -105.58316768   -38.50702261
   207.57678767  -287.21848298    23.64920577   234.02678645  -130.70520757
  -239.76070245    84.87003676   139.18770483    15.88371028  -373.50144014
   344.32603939  -184.82482427   126.62595353   175.04415253]"
"[ -5.11770197e+03  -2.64382238e+03   3.59116195e+02  -2.88802020e+01
  -6.29956164e+02   4.80907240e+01   4.18953991e+02   1.26063839e+03
  -5.21102512e+02   6.23243616e+01  -7.31218494e+02   6.03468965e+02
   2.19409933e+02  -3.81691008e+02   9.13154498e+02   7.73132054e+02
   2.45345435e+02  -7.45544703e+02   2.80413341e+02   3.62943710e+02
   6.89750440e+01  -1.39774035e+02  -6.93988696e+02  -2.93510306e+01
  -1.48916699e+02  -1.57074899e+02   3.31542316e+02   2.82962928e+02
   8.68619757e+02  -1.73885444e+02  -6.46261054e+01  -5.26769622e+02
   3.40811163e+02  -3.68556981e+02   5.01363119e+02   9.25095730e+01
   8.09623005e+02  -1.30681080e+02   6.01767142e+02   1.00565275e+02
   4.21450712e+02  -8.16874601e+02   2.27111821e+02  -2.07699205e+02
  -5.96768739e+01  -5.40550289e+01  -1.46535256e+01  -1.87589557e+01
   2.02782767e+02  -2.62918737e+01  -5.75108866e+01  -1.80230718e+02
   1.62915294e+02  -1.21205995e+02   7.51061288e+01   9.73130990e+01
   6.17379021e+02  -2.82109299e+02   3.31797124e+02   7.39103798e+00
   3.97421215e+00   2.32169135e+02  -7.63502856e+01   4.37320848e+01]"
"[  350.03687959 -1200.93397505  -357.49463745 -2443.03584786  2982.40351719
 -1793.94135913   693.69616629   933.96432205   310.98207912   891.86118568
   285.9639241    592.20136914  1407.47957388 -1522.2556044    545.44937408
  1157.79468906   310.2464701  -1321.12373911  -659.28275631  -944.58418657
   484.15597339  -371.23846036  -269.36858002  -387.0067215    565.97822745
  -167.85612325  -470.50628964   267.38470079   511.45134807   -84.73944567
  -344.19369254   753.03963353   288.47258086   115.52319643   -30.07175987
  -861.66066207  -120.58469318  -159.87077984   192.07419956   -15.5423647
  -466.99397813  -297.87230483  -118.67786809   202.45961736  -340.00272034
   431.806538     156.14002819   198.98745244   198.13030034   152.92537004
    25.42171532   179.21278086   378.16169057    -3.58402788    66.78313024
   -75.13196709  -392.16031444  -199.53455583  -448.02918307    82.48109685
  -650.93575678  -138.89584409  -280.12246585   -99.98443328]"
"[ -765.11989955 -3526.53865277 -1709.227788   -2549.04793789  1522.28779372
 -1165.76873414  -344.72215249   696.67736988  1353.24819549   679.45813372
   -34.98704948   782.4511757    760.45201637  -220.62172296   887.32791589
   421.7295924    431.96774554  -238.78097021  -102.77137264  -686.09471141
   245.84860804   -19.10494023  -517.25094744   316.03076213   663.4954728
  -263.71568981   504.84474343  -216.79259234   542.39304893  -389.01537088
   276.76268647  -472.30872161   -13.42922057   215.68899141   864.88699937
   106.94835766   535.09883467  -596.33092683   -37.566255    -453.37826366
   -93.56894032  -548.93400854  -198.63087455   892.56323946   -63.11491418
   -55.60898754   733.53793521   213.09188892   370.0982561     -6.75162436
