   -45.03710016  -206.76352511  -502.21838252   541.97403028]"
"[-4370.52630316  2697.00854427  -255.77364144 -1429.2840537   -137.37803108
  1523.37929395  -547.08692838  -719.34857427   198.86500139  -760.22947888
  1084.35265853  1241.68893835  -177.22866206   622.00807728   103.78658524
   468.68490228 -1428.39702725   897.62160627   926.58657968   356.63608996
   420.35234813   605.28707666  -564.18530172   504.38725721  -122.46592132
  -620.72386896   591.76970798  -365.05588214   737.18956821  -376.94703226
   236.79417845  -625.34179049  -698.83968355   387.45950863   -85.18043332
   487.42802034   272.08064157  -683.55867882   243.34897474   370.00281004
   703.13962449  -851.95542409   597.4054104   -182.81443423  -105.65286482
  -322.7148151   -262.00896419   -31.85199376  -297.11897982   127.15994941
  -186.443087     150.64190391   -89.50286906  -383.87636705   -76.1429332
   157.96498827  -341.61416572   353.20654258    31.28104956   290.95289782
  -207.16516988   -73.86689814  -283.46755434  -195.19081363]"
"[ 1652.92137038 -2025.99503525  1697.40327356 -2017.50008364  3088.03022383
  -701.53508892   397.04511372   -55.25308885  2316.07526462   151.17037913
   886.84479017  2606.26741541   997.02605372  -325.72669283  -811.00342782
   297.80983031  1085.50662081   265.98737627  -393.01407708   322.87939932
   357.30869956  -143.00198895   -19.58706967   -13.51143478  -343.14076543
  -107.19440619  -743.88604066  -391.16686251   140.52728063  1353.28700019
  -209.46724711   418.91242078   -43.10971255  1375.83966802   646.51441721
  -311.33780887  -539.94911805   164.77218889    96.49936534  -836.17214094
   157.61269103   187.14858597  -532.25570769   111.95020302   536.91787159
    27.5397111     24.31173554  -648.11012021   176.11330881   528.66889884
   109.8838593    379.91957865    72.59907993  -157.29571731    12.01039282
   -19.47461515   -43.01409216  -260.55250784  -407.84206638    27.07907683
  -167.97657046  -383.41521906   -90.02813486  -121.45264669]"
"[ -949.09259912 -2963.32209999  -200.26641657 -2536.40768743  1846.79124219
   -48.11416765  -103.71079118  -115.27728071  1305.63546423   209.49600595
  -641.18100434  2599.39698846  -481.31690568   740.02504414  -556.72009278
  -104.66718891   623.91225601    91.17961507   -37.87253139  -637.079379
  -125.92646266   207.61429646  -809.97004026  -648.80864033  -371.31331568
    51.90180298  -148.87306329   884.8155358    -60.86887147   211.68693641
   409.56348672  -424.45768201     3.24874492   926.29999159  -591.2240353
   517.31251313   415.60839502   349.21406799  -760.81908451  -829.05470981
  -617.84557905  -642.0931967   -338.74127286   178.04381222   627.26158911
   -53.20026491   313.74482413   172.0190873     10.4070382   -758.08209869
   128.38806274   128.4347478   -530.16595927  -517.4504767    -64.23342145
   108.95931994  -419.88022888  -271.38550119    60.6092099    -64.123509
  -349.55242095  -449.781674     372.97089571     9.61326824]"
"[-1738.0657282   3643.34600541  3357.11258091 -2538.38089701   554.39585593
  1265.97955313  1492.39641832 -1869.18193894    38.71355369   683.40278606
   272.20106494  -775.19648011 -1149.80315631   195.74936908  -699.26575347
  1130.43905712   648.34644021   345.64658034   593.7441935    142.52722979
  -817.75748336    26.648512     103.23898769   576.86859803   -98.95959841
  -461.80178918  -469.12778975  -297.15496418   -43.44858774  -230.30080189
   195.3019668    458.32067883   133.16827362 -1567.91231438  -721.88343178
   155.3041103    402.78555514  -337.87416294   629.55243406  -797.21483808
  -531.06291925   566.52642071  -195.75488806   516.8526404    167.35439297
   390.35384315  -374.40910759   -46.61752826   254.32418119   297.49240164
   -67.54112666   146.33295528   343.59841558  -110.93430619   215.41149367
   144.11397104   303.91152672   206.61495565    86.631574    -258.78968276
  -265.15515014  -474.22470383  -391.42215685   559.26952178]"
"[-3499.03842702  3087.44692888   715.25696878 -2808.15253053  1034.3103736
  1595.77998629  -158.67235458 -1542.41214986  -689.05270942  -431.54864662
  1089.57693108    56.05892947  -994.33614274   187.24995031  -307.43626453
   716.33637178    92.84768664    53.78990932  1175.96019282   -53.80832845
   763.52087104  -396.11466796    84.17996619   169.80901985  -367.89395744
  -410.06508844    17.64862394  -525.51687697   662.77444624  -152.58366773
  -363.27028023  -892.50119426   251.65152177  -479.22106     -139.99496866
   581.37750202  -328.98813292  -697.3580801    207.23694368  -402.37092424
  -252.4562746    198.8674434    310.19461909   481.66950308  -262.41570347
  -445.58410897    31.766016    -209.25283058   193.7765919    -68.10489369
   875.02237729  -322.17309638   518.41129337  -136.25607276  -247.69060363
   599.20236863    58.20872824   978.07788942   440.75863098   -34.46887816
  -825.38504855  -261.08765997  -119.6933764   -153.41472164]"
"[  2.07032856e+03  -5.60758257e+03   3.57018349e+03  -1.60629029e+03
   4.14349833e+02   1.49735478e+03  -1.26772530e+03  -1.33762544e+03
  -3.50985460e+02  -1.51732557e+02   1.30515299e+03   1.27860811e+02
  -1.31277187e+02  -1.56794572e+03  -3.72815061e+02   1.45673478e+03
  -2.89209997e+02   4.25039951e+02   4.68521731e+02   4.63102009e+02
  -6.22647318e+02   3.05287888e+02   1.91620383e+02   1.46918390e+03
   3.48302437e+02   1.98073196e+02   2.91226486e+02   2.90618889e+02
   2.02836971e+02   4.31005135e+02  -1.87538996e+02   8.27114413e+02
  -4.23351314e+02  -2.19196191e+02  -7.37468722e+02  -1.41199739e+02
  -6.90320153e+02  -6.29456437e+02   6.11189194e+02  -1.59103457e+01
  -7.48264778e+01   2.23415233e+01  -4.44243247e+00  -1.15042587e+03
   3.38212714e+02  -1.38833587e+02   2.95554193e+02  -1.01264866e+02
   2.29962144e+02   1.97990453e+02  -4.73789736e+01   6.20041683e+02
  -3.09129367e+02   1.22716217e+03  -1.74727484e+02  -4.09022089e+02
  -3.94526301e+02   4.95147693e+02   8.44698035e+02  -3.13879590e+02
  -1.36607533e+02   1.99920356e+02  -4.00672746e+02   2.83641670e+02]"
"[  551.08078157 -6105.72068396   981.74263949 -2262.89711335   976.27918301
  1439.2185245   -161.74380784 -1626.36917933  -842.05451112  -877.48697084
   -23.70031276  -215.09115807 -1411.04067268 -1023.99415767  -504.33027764
   541.03147666   -98.40528192   190.40246716  -176.2396486   1078.52626773
   375.98914258   178.00376413    76.85649066   838.57388397   624.23684003
  -137.65347418   142.67840078  1375.27495536  -306.29036208   401.22986222
  -331.13673584  -653.2398934   -537.94870772   163.90611754  -393.04247724
  -768.23905624   -35.6088671   -588.23170934   106.20484768  -300.15549519
   191.5650757    477.73036172   156.2463349  -1400.55282708   902.06496158
  -326.07697243  -138.59707488     9.1596728    662.0834472    598.32577716
  1018.93029281   -77.30613877    62.43118089   149.55939014   320.00260206
    46.43862315  -139.03662334   380.39218239   116.85092716  -901.77413578
  -298.29643387  -456.81242794   309.48500935   -88.91290487]"
"[-2866.5261096   2959.26842974  3392.10085724  -519.92561625  1098.48587216
  2448.43432781  1382.8318401  -1743.20070637  -845.31165084   986.14348789
   613.80531153 -1688.76331908   293.10322071  1181.90261199  1162.24411986
   141.0522632    580.45320453  -480.13882763   184.42863188    98.54818958
   447.86756424    22.15955014  -393.65063215 -1129.98691184   693.71180332
  -307.60881592   -88.56746878   845.94001881    29.71271977  1091.85894542
  -932.42570665   678.97123185   -59.15426229  -504.43011534   235.99425566
   418.45286417  -183.7368007   -348.24254328   -95.10379606   179.8411789
   359.90712437    95.34007745   -15.93525903    14.90364078    28.05199155
   284.59521283   490.89540034   666.14791211   615.36517889    31.73266726
    87.49979037   109.55006498  -150.14037209  -345.18935695  -629.75944632
   235.06455679   118.24089568  -125.41333213  -155.50096739  -102.74194609
   345.24986676  -554.29825578  -563.57878899  -343.85774178]"
"[-5798.24761701  1650.88833839 -1245.92978041   -53.59047061   234.37892743
  2682.11089245  -748.9078618    731.93996423   488.53461179  -272.88385871
  1181.42772727 -1117.49262932  1173.31313382   302.19171529  1192.79377907
  -559.41780192   114.90833236  -825.47339184   575.14493286  -650.04361179
   835.71990489  -221.8862201    698.22294437  -857.44268695    91.72876833
   118.82092033   950.31173213  -113.02530199   -88.19913085   542.19692656
  -107.0789102    637.58408931  -402.65744453   997.10884497   112.25888134
   -84.66548959  -796.0914391    -32.75657692   151.55194684    -8.73522444
  -125.35153299  -233.96362488   110.0032085   -558.72867787   375.37266055
   296.01817108  -827.7632742   -725.99632514  -218.69865097  -223.20241857
   -98.08659288   -91.07139222   221.92863277   365.88739459   672.69598033
    63.48074151   239.00623818   -28.17682314   -32.37339353   -69.03239825
   328.13723348  -846.89311535   446.45259829   -39.72222657]"
"[ -6.79597800e+02   9.63887539e+02   3.19291756e+03  -3.11511620e+03
   1.98365428e+03   8.13044683e+02   4.67046991e+02  -1.08386663e+03
  -7.35947613e+02  -1.40474364e-01   1.16322996e+02   5.38854941e+02
   5.27597337e+02   2.60091835e+02  -1.54269961e+03   1.11471495e+03
   2.05228532e+03   2.97369478e+02   5.61476397e+02  -5.40068984e+02
  -8.03064540e+01   7.32768278e+02  -6.45984499e+02  -6.28089205e+02
  -7.00574237e+02  -5.37244074e+01   2.49977900e+01  -2.96621316e+02
   3.88750714e+01   8.79272079e+02   7.50387462e+02   8.39719799e+01
   5.98925359e+02  -1.64786465e+02  -3.59237514e+01  -6.28137881e+02
   3.76345316e+02  -2.22492175e+02  -7.97642839e+02   6.31893480e+02
   8.46472452e+01   2.90829053e+02  -7.39573815e+02   7.58540539e+02
   4.01124102e+02   8.05646014e+02  -2.25976931e+02   4.48426191e+02
   3.62226590e+02   5.21588971e+01   3.37084072e+02  -9.67697842e+01
   3.28155237e+02  -7.10892987e+02  -1.75406246e+02   1.93830953e+01
   1.35705302e+02   1.34133545e+02  -3.65481612e+02   3.79006153e+02
   2.16247849e+02   4.66588922e+02   4.20569746e+02  -1.29731056e+02]"
"[-3054.54582446  -406.95288322 -1179.98607488 -3004.15925146  1346.09387354
   786.27499054  -726.5535923   -266.99734894    97.81835077  -878.69828628
    60.27711013   133.53607073  -434.60794093   405.4967986   -698.90918746
  1432.56372217  1466.25238884   -21.95900186   674.65100639  -859.54255182
  1279.79884701   207.18919453  -230.33421853 -1350.08075191  -272.95706898
   550.66883313   589.3073253    259.92323928  -611.01779937    13.3639152
  1229.92770972  -533.34867454    -5.02587809   537.61187715  -113.69753226
   423.95363039   -55.0901318   1193.17144973  -829.67123325   348.82534639
  -200.1716734   -771.50277888  -146.18882247   427.24001113   365.39485296
   416.12033918  -250.84657309   275.78225336  -224.59982596  -636.58797914
  -194.77551136  -467.96882339  -516.27936837   -44.40428178   511.84207218
   326.42191214   165.37320159   151.81225471   326.44906722   672.82368766
  -600.17495387   457.25592511   -38.70665993   248.17080307]"
"[ 7394.92995935  3168.3519057   2107.16614472  3345.24994347  2101.90704512
  1797.76420419 -2289.80265647  1649.13547237  -424.46369727  1149.83236099
   402.36536348 -1522.55065298  -754.34439037 -1053.06088854    73.81975638
   205.93544657  -424.38563865 -1145.24784086 -1062.0928833   -469.8919891
   765.88474799  -331.17620789  -275.6132656   -780.0784018   1450.65391376
  1632.65268161  -314.3812229    246.73535183  1024.33366094  1216.8040356
  -108.45414356   599.85256181   440.13371656  -166.02204843  2206.74580965
  -534.42422622  1471.91879978  -241.01763794   348.84601902  -493.57764698
  -353.60282881 -1379.88644861   327.47375019  -589.64013569  -100.61158102
   103.78329877   838.99794711  -788.36597326  -318.18298037  -505.56121522
   117.69936495  -425.16614049  -659.48274595  -506.12546501   -43.16260496
  -448.33851486   228.14289828  -229.58405382  -275.49922056  -340.86786716
   589.92221438  -854.42669743  -672.05557384   111.30206967]"
"[ 6049.9303661   2860.34701653   373.18435964  2717.04622146  3177.16446881
  3112.94852935 -2659.37572297  2504.11064472 -1384.85854068  1853.25372046
   689.93308118 -1455.2275103   -905.84459821 -1325.65945293   447.78984633
   102.88437643  -536.59785317 -1219.16255352 -1355.96494803  -307.61030055
  1452.8470622    325.71111352   -73.86757169  -910.16497031  1824.16064637
  2007.59978404  -279.41856061   203.61149961  1495.90798648  1702.7835724
  -243.33183793  1083.05951904   664.36447993  -743.18582822  2322.69558177
  -757.04685249  1764.15810654  -201.97870533   300.18323317  -163.63456751
  -595.43327901 -1375.0345994    493.40237262  -539.91511091  -163.96884935
  -239.87731052  1008.26479315  -909.89941258   -89.13503737  -535.39793285
   304.31282063  -220.77119957 -1056.37295048  -154.41398209   106.8555482
  -838.02494882   292.55165762  -169.54419893  -381.70710642   -51.68623401
   476.15502697  -739.10361687  -775.75579913   305.21210077]"
"[  7.84070883e+03   2.45670973e+03   2.20202016e+03   3.47574658e+03
   1.30630714e+03   5.31992698e+02  -3.60383727e+02   1.47459305e+03
  -2.87382086e+02  -2.81928239e+02  -1.97280401e+03  -5.55631141e+02
  -1.27790862e+02  -5.09561898e+02   1.07448178e+03   1.01893640e+03
   2.17618789e+01  -5.58606085e+02   1.78974787e+02   1.41637276e+03
   4.63099689e+02   4.15055119e+02   3.01807416e+02   5.65792494e+02
  -1.77032165e+03   1.41140978e+02  -1.28378477e+03  -3.16433705e+02
  -1.40326161e+03  -7.69384421e+02  -8.15379957e+02   1.04644270e+03
  -2.22036968e+02   9.60726673e+01   1.91290878e+03   6.77764393e+02
   3.30264497e+02   1.31882150e+02   2.43931817e+02   1.53562865e+03
   3.86028317e+02  -6.38296380e+00  -1.47518069e+02   1.18985029e+02
   1.16868827e+02  -4.10700036e+02   1.84260497e+02  -2.41293315e+02
   8.85789821e+02  -1.73901396e+02  -1.34656495e+03   1.59288881e+02
  -7.50463464e+02   2.11068340e+02   1.31039208e+03  -1.96410482e+02
   1.08822073e+02   1.46839046e+03   1.94865578e+01  -3.36566079e+02
  -9.85591827e+01  -5.11058630e+02  -1.31039833e+01  -5.18861013e+02]"
"[ 6633.87988901  1802.94242244  -119.14594597  3727.06001578  2017.85893076
   896.27655042   -92.38207384  1822.75000395 -1699.6737877    376.61520601
 -3231.14600296  -168.93099395  -117.79326899  -837.14266748  1771.4775502
  1332.8864582    267.75989369  -689.12795415   194.98116746  1634.91038913
  1413.78194193   873.03088266   266.04278652  1080.48492459 -2197.41847079
   160.59798079 -1608.15845542   -54.9082249  -2133.65367031  -997.65251415
 -1129.83400196  1462.24135097  -503.69939503  -328.61899763  2264.77146623
   545.70101607   -92.76478174   293.01954461   141.90957704  1810.52845486
   403.52309301  -410.54052798  -117.58682728   281.61040039   164.21377446
  -198.41467759   294.97197221  -399.00662943  1466.72140877  -444.63972451
 -1067.76547935   253.36766312  -266.04735495   512.27567889  1179.32222273
  -192.44640852   534.79360777  1719.41226636  -200.39101304  -222.9814254
   157.29437916  -624.4658724    365.37083609  -466.15262241]"
"[ 2104.45961571  4615.62026758  2774.33237895 -3022.44500253  -899.65078497
 -1191.07205051   342.18520837 -1052.5325656    644.60290756   229.55001007
 -2128.11070043 -1162.4457089    678.03564503   588.88134564  -566.28734577
  -363.18035894   190.21009258   237.25216667   104.26208973   569.04065576
 -1267.14409906   429.58461344  -596.88276822   344.68223141  -318.1114884
  -147.41182657  -571.98499627    79.80449223  -594.10510326 -1216.13744327
  -699.92142625  -588.2074822    277.5456303   -417.57543346   507.13956841
   473.71100025   203.47426341    97.74723893   530.33993085   163.7227178
  -538.60000328    72.8448555     57.51220622   386.02854714   382.5670885
   753.37074098   136.52563495   291.80512551  -558.48385093  -461.53319376
   470.54319113  -455.33460282   266.9322971   -298.00644366   388.28632734
   156.6381806   -922.87146619    74.255396     220.70629656   496.49217985
  -123.13486833  -110.52139453  -490.17509061   219.30228663]"
"[ -723.84724871  4606.5928944   -480.93461277 -4674.57413494  -766.89957303
  -534.5711867  -1812.8160257   -312.44959592 -1033.70765698  -537.10408187
  -714.12133737  -802.49382929  1141.4336713    -99.42122847  -303.04276504
   190.22035695  -422.07899863   177.49209325   812.46014336  -289.09183659
   593.92754442   915.18603243   224.27743808   413.71537586  -754.00507185
   -29.55696989   291.52508644  -743.84885076  -141.35770227 -1135.40881249
  -143.70477277 -1162.90817944   343.98709189   -77.51052586  -354.46678524
   103.4765211   -493.81103308  -330.47745076   581.36055538  -245.32611643
   223.24681062    23.84792049   -76.48491032   975.69347882  -200.29543616
